C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_318.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_318.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_318.jpg,0,0.3898485,0,20.98415
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_388.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_388.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_388.jpg,0,0.144519,0,21.11543
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_469.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_469.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_469.jpg,0,0,0,20.99013
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_556.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_556.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_556.jpg,0,0,0,20.79667
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_632.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_632.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_632.jpg,0,0.0939654,0,20.66939
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_706.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_706.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_706.jpg,0,0.3138531,0,20.67074
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_777.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_777.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_777.jpg,0,0.434199,0,21.07268
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_856.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_856.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_856.jpg,0,0.1975161,0,21.1781
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_923.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_923.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_923.jpg,0,0.04038425,0,20.85591
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_12_994.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_12_994.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_12_994.jpg,-0.15,0,0,20.71301
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_075.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_075.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_075.jpg,0,0,0,20.51395
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_145.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_145.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_145.jpg,0,0,0,20.32629
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_249.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_249.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_249.jpg,0,0.0975339,0,20.41149
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_316.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_316.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_316.jpg,0,0.3121785,0,20.1333
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_396.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_396.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_396.jpg,0,0.3506577,0,20.37367
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_479.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_479.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_479.jpg,0,0.1030005,0,20.43975
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_554.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_554.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_554.jpg,0,0,0,20.26145
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_656.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_656.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_656.jpg,0,0.1121229,0,20.40996
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_735.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_735.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_735.jpg,0,0.3489141,0,20.44349
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_810.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_810.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_810.jpg,0,0.5717667,0,20.70526
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_885.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_885.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_885.jpg,0,0.3448674,0,20.98435
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_13_959.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_13_959.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_13_959.jpg,-0.05,0.1231464,0,20.8063
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_034.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_034.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_034.jpg,-0.25,0,0,20.60873
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_113.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_113.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_113.jpg,0,0,0,20.39191
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_186.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_186.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_186.jpg,0,0,0,20.21766
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_267.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_267.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_267.jpg,0,0.09671099,0,20.07495
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_346.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_346.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_346.jpg,0,0.3359058,0,20.16189
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_425.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_425.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_425.jpg,0,0.1885857,0,20.27596
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_523.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_523.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_523.jpg,0,0,0,20.14218
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_603.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_603.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_603.jpg,0,0.1674171,0,20.00792
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_679.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_679.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_679.jpg,0,0.3554682,0,20.14774
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_749.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_749.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_749.jpg,-0.1,0.6068592,0,20.48584
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_840.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_840.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_840.jpg,-0.3,0.4269012,0,20.85422
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_914.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_914.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_914.jpg,0,0.2084214,0,20.96082
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_14_983.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_14_983.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_14_983.jpg,0,0.04346132,0,21.16032
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_058.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_058.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_058.jpg,0,0,0,21.00699
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_133.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_133.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_133.jpg,0,0,0,20.84253
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_210.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_210.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_210.jpg,0,0,0,20.67882
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_277.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_277.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_277.jpg,-0.15,0.1676475,0,20.32741
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_361.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_361.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_361.jpg,-0.35,0.4488423,0,20.41571
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_427.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_427.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_427.jpg,0,0.6509331,0,20.81713
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_501.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_501.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_501.jpg,0,0.4761162,0,21.28028
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_573.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_573.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_573.jpg,0,0.2134811,0,21.45272
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_645.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_645.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_645.jpg,0,0,0,21.40783
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_718.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_718.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_718.jpg,0,0,0,20.98891
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_789.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_789.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_789.jpg,-0.2,0,0,20.79848
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_865.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_865.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_865.jpg,-0.4,0,0,20.564
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_15_940.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_15_940.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_15_940.jpg,0,0,0,20.72879
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_019.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_019.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_019.jpg,0,0,0,20.56265
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_093.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_093.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_093.jpg,0,0,0,20.40089
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_163.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_163.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_163.jpg,0,0,0,19.94262
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_239.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_239.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_239.jpg,0,0,0,19.77491
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_306.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_306.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_306.jpg,-0.05,0,0,19.60705
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_380.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_380.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_380.jpg,-0.2,0,0,19.83502
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_453.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_453.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_453.jpg,0,0,0,19.63846
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_524.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_524.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_524.jpg,0,0,0,19.48402
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_601.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_601.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_601.jpg,0,0,0,18.9416
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_671.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_671.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_671.jpg,-0.15,0,0,18.76919
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_740.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_740.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_740.jpg,-0.3,0,0,19.07067
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_815.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_815.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_815.jpg,0,0,0,18.9265
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_885.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_885.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_885.jpg,0,0,0,18.77658
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_16_964.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_16_964.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_16_964.jpg,-0.2,0,0,18.6115
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_044.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_044.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_044.jpg,-0.4,0,0,18.3921
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_123.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_123.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_123.jpg,0,0,0,17.78795
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_192.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_192.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_192.jpg,-0.15,0,0,17.62809
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_262.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_262.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_262.jpg,-0.3,0,0,18.00291
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_338.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_338.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_338.jpg,0,0,0,17.82333
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_409.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_409.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_409.jpg,0,0,0,17.68167
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_490.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_490.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_490.jpg,0,0,0,17.53732
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_561.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_561.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_561.jpg,0,0,0,16.89768
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_629.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_629.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_629.jpg,0,0,0,16.75551
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_698.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_698.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_698.jpg,0,0,0,17.19039
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_769.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_769.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_769.jpg,0,0,0,17.05457
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_839.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_839.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_839.jpg,-0.15,0,0,16.41209
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_909.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_909.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_909.jpg,-0.35,0,0,16.2419
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_17_978.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_17_978.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_17_978.jpg,0,0,0,16.66585
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_18_048.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_18_048.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_18_048.jpg,0,0,0,16.53432
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_18_134.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_18_134.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_18_134.jpg,0,0,0,16.4057
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_18_201.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_18_201.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_18_201.jpg,0,0,0,15.76829
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_18_270.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_18_270.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_18_270.jpg,-0.05,0,0,15.64544
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_18_339.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_18_339.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_18_339.jpg,-0.2,0,0,16.07654
